datetime,open,high,low,close,volume,stock_code,stock_name
2025-09-01 14:10:00,220500.0,220941.0,220059.0,220500.0,6470,005380,현대차
2025-09-01 14:15:00,220500.0,220941.0,220059.0,220500.0,6470,005380,현대차
2025-09-01 14:20:00,220500.0,220941.0,220059.0,220500.0,6470,005380,현대차
2025-09-01 14:25:00,220500.0,220941.0,220059.0,220500.0,6470,005380,현대차
2025-09-01 14:30:00,220500.0,220941.0,220059.0,220500.0,6470,005380,현대차
2025-09-01 14:35:00,220500.0,220941.0,220059.0,220500.0,6470,005380,현대차
2025-09-01 14:40:00,220500.0,220941.0,220059.0,220500.0,6470,005380,현대차
2025-09-01 14:45:00,220500.0,220941.0,220059.0,220500.0,6470,005380,현대차
2025-09-01 14:50:00,220500.0,220941.0,220059.0,220500.0,6470,005380,현대차
2025-09-01 14:55:00,220500.0,220941.0,220059.0,220500.0,6470,005380,현대차
2025-09-01 15:00:00,220500.0,220941.0,220059.0,220500.0,6470,005380,현대차
2025-09-01 15:05:00,220500.0,220941.0,220059.0,220500.0,6470,005380,현대차
2025-09-01 15:10:00,220500.0,220941.0,220059.0,220500.0,6470,005380,현대차
2025-09-01 15:15:00,220500.0,220941.0,220059.0,220500.0,6470,005380,현대차
2025-09-01 15:20:00,220500.0,220941.0,220059.0,220500.0,6470,005380,현대차
2025-09-01 15:25:00,220500.0,220941.0,220059.0,220500.0,6470,005380,현대차
2025-09-02 09:00:00,221000.0,221442.0,220558.0,221000.0,4684,005380,현대차
2025-09-02 09:05:00,221000.0,221442.0,220545.20512820513,220987.1794871795,4684,005380,현대차
2025-09-02 09:10:00,221000.0,221442.0,220532.41025641025,220974.35897435897,4684,005380,현대차
2025-09-02 09:15:00,221000.0,221442.0,220519.6153846154,220961.53846153847,4684,005380,현대차
2025-09-02 09:20:00,220998.71794871794,221440.71538461538,220506.8205128205,220948.71794871794,4684,005380,현대차
2025-09-02 09:25:00,220985.89743589744,221427.86923076923,220494.02564102566,220935.89743589744,4684,005380,현대차
2025-09-02 09:30:00,220973.07692307694,221415.0230769231,220481.23076923078,220923.07692307694,4684,005380,현대차
2025-09-02 09:35:00,220960.2564102564,221402.1769230769,220468.4358974359,220910.2564102564,4684,005380,현대차
2025-09-02 09:40:00,220947.4358974359,221389.3307692308,220455.64102564103,220897.4358974359,4684,005380,현대차
2025-09-02 09:45:00,220934.61538461538,221376.4846153846,220442.84615384616,220884.61538461538,4684,005380,현대차
2025-09-02 09:50:00,220921.79487179487,221363.63846153847,220430.05128205128,220871.79487179487,4684,005380,현대차
2025-09-02 09:55:00,220908.97435897434,221350.7923076923,220417.2564102564,220858.97435897434,4684,005380,현대차
2025-09-02 10:00:00,220896.15384615384,221337.94615384616,220404.46153846153,220846.15384615384,4684,005380,현대차
2025-09-02 10:05:00,220883.33333333334,221325.1,220391.6666666667,220833.33333333334,4684,005380,현대차
2025-09-02 10:10:00,220870.5128205128,221312.25384615385,220378.87179487178,220820.5128205128,4684,005380,현대차
2025-09-02 10:15:00,220857.6923076923,221299.4076923077,220366.07692307694,220807.6923076923,4684,005380,현대차
2025-09-02 10:20:00,220844.87179487178,221286.56153846154,220353.28205128203,220794.87179487178,4684,005380,현대차
2025-09-02 10:25:00,220832.05128205128,221273.71538461538,220340.4871794872,220782.05128205128,4684,005380,현대차
2025-09-02 10:30:00,220819.23076923078,221260.86923076925,220327.6923076923,220769.23076923078,4684,005380,현대차
2025-09-02 10:35:00,220806.41025641025,221248.02307692307,220314.89743589744,220756.41025641025,4684,005380,현대차
2025-09-02 10:40:00,220793.58974358975,221235.17692307694,220302.10256410256,220743.58974358975,4684,005380,현대차
2025-09-02 10:45:00,220780.76923076922,221222.33076923076,220289.3076923077,220730.76923076922,4684,005380,현대차
2025-09-02 10:50:00,220767.94871794872,221209.48461538463,220276.5128205128,220717.94871794872,4684,005380,현대차
2025-09-02 10:55:00,220755.12820512822,221196.63846153847,220263.71794871797,220705.12820512822,4684,005380,현대차
2025-09-02 11:00:00,220742.3076923077,221183.79230769232,220250.92307692306,220692.3076923077,4684,005380,현대차
2025-09-02 11:05:00,220729.4871794872,221170.94615384616,220238.12820512822,220679.4871794872,4684,005380,현대차
2025-09-02 11:10:00,220716.66666666666,221158.09999999998,220225.3333333333,220666.66666666666,4684,005380,현대차
2025-09-02 11:15:00,220703.84615384616,221145.25384615385,220212.53846153847,220653.84615384616,4684,005380,현대차
2025-09-02 11:20:00,220691.02564102566,221132.4076923077,220199.7435897436,220641.02564102566,4684,005380,현대차
2025-09-02 11:25:00,220678.20512820513,221119.56153846154,220186.94871794872,220628.20512820513,4684,005380,현대차
2025-09-02 11:30:00,220665.38461538462,221106.71538461538,220174.15384615384,220615.38461538462,4684,005380,현대차
2025-09-02 11:35:00,220652.5641025641,221093.86923076923,220161.35897435897,220602.5641025641,4684,005380,현대차
2025-09-02 11:40:00,220639.7435897436,221081.02307692307,220148.5641025641,220589.7435897436,4684,005380,현대차
2025-09-02 11:45:00,220626.92307692306,221068.1769230769,220135.76923076922,220576.92307692306,4684,005380,현대차
2025-09-02 11:50:00,220614.10256410256,221055.33076923076,220122.97435897434,220564.10256410256,4684,005380,현대차
2025-09-02 11:55:00,220601.28205128206,221042.48461538463,220110.1794871795,220551.28205128206,4684,005380,현대차
2025-09-02 12:00:00,220588.46153846153,221029.63846153844,220097.3846153846,220538.46153846153,4684,005380,현대차
2025-09-02 12:05:00,220575.64102564103,221016.79230769232,220084.58974358975,220525.64102564103,4684,005380,현대차
2025-09-02 12:10:00,220562.8205128205,221003.94615384613,220071.79487179485,220512.8205128205,4684,005380,현대차
2025-09-02 12:15:00,220550.0,220991.1,220059.0,220500.0,4684,005380,현대차
2025-09-02 12:20:00,220537.1794871795,220978.25384615385,220046.20512820513,220487.1794871795,4684,005380,현대차
2025-09-02 12:25:00,220524.35897435897,220965.4076923077,220033.41025641025,220474.35897435897,4684,005380,현대차
2025-09-02 12:30:00,220511.53846153847,220952.56153846154,220020.6153846154,220461.53846153847,4684,005380,현대차
2025-09-02 12:35:00,220498.71794871794,220939.71538461538,220007.8205128205,220448.71794871794,4684,005380,현대차
2025-09-02 12:40:00,220485.89743589744,220926.86923076923,219995.02564102566,220435.89743589744,4684,005380,현대차
2025-09-02 12:45:00,220473.07692307694,220914.0230769231,219982.23076923078,220423.07692307694,4684,005380,현대차
2025-09-02 12:50:00,220460.2564102564,220901.1769230769,219969.4358974359,220410.2564102564,4684,005380,현대차
2025-09-02 12:55:00,220447.4358974359,220888.3307692308,219956.64102564103,220397.4358974359,4684,005380,현대차
2025-09-02 13:00:00,220434.61538461538,220875.4846153846,219943.84615384616,220384.61538461538,4684,005380,현대차
2025-09-02 13:05:00,220421.79487179487,220862.63846153847,219931.05128205128,220371.79487179487,4684,005380,현대차
2025-09-02 13:10:00,220408.97435897434,220849.7923076923,219918.2564102564,220358.97435897434,4684,005380,현대차
2025-09-02 13:15:00,220396.15384615384,220836.94615384616,219905.46153846153,220346.15384615384,4684,005380,현대차
2025-09-02 13:20:00,220383.33333333334,220824.1,219892.6666666667,220333.33333333334,4684,005380,현대차
2025-09-02 13:25:00,220370.5128205128,220811.25384615385,219879.87179487178,220320.5128205128,4684,005380,현대차
2025-09-02 13:30:00,220357.6923076923,220798.4076923077,219867.07692307694,220307.6923076923,4684,005380,현대차
2025-09-02 13:35:00,220344.87179487178,220785.56153846154,219854.28205128203,220294.87179487178,4684,005380,현대차
2025-09-02 13:40:00,220332.05128205128,220772.71538461538,219841.4871794872,220282.05128205128,4684,005380,현대차
2025-09-02 13:45:00,220319.23076923078,220759.86923076925,219828.6923076923,220269.23076923078,4684,005380,현대차
2025-09-02 13:50:00,220306.41025641025,220747.02307692307,219815.89743589744,220256.41025641025,4684,005380,현대차
2025-09-02 13:55:00,220293.58974358975,220734.17692307694,219803.10256410256,220243.58974358975,4684,005380,현대차
2025-09-02 14:00:00,220280.76923076922,220721.33076923076,219790.3076923077,220230.76923076922,4684,005380,현대차
2025-09-02 14:05:00,220267.94871794872,220708.48461538463,219777.5128205128,220217.94871794872,4684,005380,현대차
2025-09-02 14:10:00,220255.12820512822,220695.63846153847,219764.71794871797,220205.12820512822,4684,005380,현대차
2025-09-02 14:15:00,220242.3076923077,220682.79230769232,219751.92307692306,220192.3076923077,4684,005380,현대차
2025-09-02 14:20:00,220229.4871794872,220669.94615384616,219739.12820512822,220179.4871794872,4684,005380,현대차
2025-09-02 14:25:00,220216.66666666666,220657.09999999998,219726.3333333333,220166.66666666666,4684,005380,현대차
2025-09-02 14:30:00,220203.84615384616,220644.25384615385,219713.53846153847,220153.84615384616,4684,005380,현대차
2025-09-02 14:35:00,220191.02564102566,220631.4076923077,219700.7435897436,220141.02564102566,4684,005380,현대차
2025-09-02 14:40:00,220178.20512820513,220618.56153846154,219687.94871794872,220128.20512820513,4684,005380,현대차
2025-09-02 14:45:00,220165.38461538462,220605.71538461538,219675.15384615384,220115.38461538462,4684,005380,현대차
2025-09-02 14:50:00,220152.5641025641,220592.86923076923,219662.35897435897,220102.5641025641,4684,005380,현대차
2025-09-02 14:55:00,220139.7435897436,220580.02307692307,219649.5641025641,220089.7435897436,4684,005380,현대차
2025-09-02 15:00:00,220126.92307692306,220567.1769230769,219636.76923076922,220076.92307692306,4684,005380,현대차
2025-09-02 15:05:00,220114.10256410256,220554.33076923076,219623.97435897434,220064.10256410256,4684,005380,현대차
2025-09-02 15:10:00,220101.28205128206,220541.48461538463,219611.1794871795,220051.28205128206,4684,005380,현대차
2025-09-02 15:15:00,220088.46153846153,220528.63846153844,219598.3846153846,220038.46153846153,4684,005380,현대차
2025-09-02 15:20:00,220075.64102564103,220515.79230769232,219585.58974358975,220025.64102564103,4684,005380,현대차
2025-09-02 15:25:00,220062.8205128205,220502.94615384613,219572.79487179485,220012.8205128205,4684,005380,현대차
2025-09-03 09:00:00,218500.0,218937.0,218063.0,218500.0,5893,005380,현대차
2025-09-03 09:05:00,218500.0,218975.53846153847,218063.0,218538.46153846153,5893,005380,현대차
2025-09-03 09:10:00,218500.0,219014.0769230769,218063.0,218576.92307692306,5893,005380,현대차
2025-09-03 09:15:00,218500.0,219052.6153846154,218063.0,218615.38461538462,5893,005380,현대차
2025-09-03 09:20:00,218503.84615384616,219091.15384615384,218066.83846153846,218653.84615384616,5893,005380,현대차
2025-09-03 09:25:00,218542.3076923077,219129.6923076923,218105.22307692308,218692.3076923077,5893,005380,현대차
2025-09-03 09:30:00,218580.76923076922,219168.23076923075,218143.60769230768,218730.76923076922,5893,005380,현대차
2025-09-03 09:35:00,218619.23076923078,219206.76923076925,218181.99230769233,218769.23076923078,5893,005380,현대차
2025-09-03 09:40:00,218657.6923076923,219245.3076923077,218220.37692307692,218807.6923076923,5893,005380,현대차
2025-09-03 09:45:00,218696.15384615384,219283.84615384616,218258.76153846155,218846.15384615384,5893,005380,현대차
2025-09-03 09:50:00,218734.61538461538,219322.3846153846,218297.14615384614,218884.61538461538,5893,005380,현대차
2025-09-03 09:55:00,218773.07692307694,219360.9230769231,218335.53076923077,218923.07692307694,5893,005380,현대차
2025-09-03 10:00:00,218811.53846153847,219399.46153846153,218373.9153846154,218961.53846153847,5893,005380,현대차
2025-09-03 10:05:00,218850.0,219438.0,218412.3,219000.0,5893,005380,현대차
2025-09-03 10:10:00,218888.46153846153,219476.53846153847,218450.6846153846,219038.46153846153,5893,005380,현대차
2025-09-03 10:15:00,218926.92307692306,219515.0769230769,218489.0692307692,219076.92307692306,5893,005380,현대차
2025-09-03 10:20:00,218965.38461538462,219553.6153846154,218527.45384615386,219115.38461538462,5893,005380,현대차
2025-09-03 10:25:00,219003.84615384616,219592.15384615384,218565.83846153846,219153.84615384616,5893,005380,현대차
2025-09-03 10:30:00,219042.3076923077,219630.6923076923,218604.22307692308,219192.3076923077,5893,005380,현대차
2025-09-03 10:35:00,219080.76923076922,219669.23076923075,218642.60769230768,219230.76923076922,5893,005380,현대차
2025-09-03 10:40:00,219119.23076923078,219707.76923076925,218680.99230769233,219269.23076923078,5893,005380,현대차
2025-09-03 10:45:00,219157.6923076923,219746.3076923077,218719.37692307692,219307.6923076923,5893,005380,현대차
2025-09-03 10:50:00,219196.15384615384,219784.84615384616,218757.76153846155,219346.15384615384,5893,005380,현대차
2025-09-03 10:55:00,219234.61538461538,219823.3846153846,218796.14615384614,219384.61538461538,5893,005380,현대차
2025-09-03 11:00:00,219273.07692307694,219861.9230769231,218834.53076923077,219423.07692307694,5893,005380,현대차
2025-09-03 11:05:00,219311.53846153847,219900.46153846153,218872.9153846154,219461.53846153847,5893,005380,현대차
2025-09-03 11:10:00,219350.0,219939.0,218911.3,219500.0,5893,005380,현대차
2025-09-03 11:15:00,219388.46153846153,219977.53846153847,218949.6846153846,219538.46153846153,5893,005380,현대차
2025-09-03 11:20:00,219426.92307692306,220016.0769230769,218988.0692307692,219576.92307692306,5893,005380,현대차
2025-09-03 11:25:00,219465.38461538462,220054.6153846154,219026.45384615386,219615.38461538462,5893,005380,현대차
2025-09-03 11:30:00,219503.84615384616,220093.15384615384,219064.83846153846,219653.84615384616,5893,005380,현대차
2025-09-03 11:35:00,219542.3076923077,220131.6923076923,219103.22307692308,219692.3076923077,5893,005380,현대차
2025-09-03 11:40:00,219580.76923076922,220170.23076923075,219141.60769230768,219730.76923076922,5893,005380,현대차
2025-09-03 11:45:00,219619.23076923078,220208.76923076925,219179.99230769233,219769.23076923078,5893,005380,현대차
2025-09-03 11:50:00,219657.6923076923,220247.3076923077,219218.37692307692,219807.6923076923,5893,005380,현대차
2025-09-03 11:55:00,219696.15384615384,220285.84615384616,219256.76153846155,219846.15384615384,5893,005380,현대차
2025-09-03 12:00:00,219734.61538461538,220324.3846153846,219295.14615384614,219884.61538461538,5893,005380,현대차
2025-09-03 12:05:00,219773.07692307694,220362.9230769231,219333.53076923077,219923.07692307694,5893,005380,현대차
2025-09-03 12:10:00,219811.53846153847,220401.46153846153,219371.9153846154,219961.53846153847,5893,005380,현대차
2025-09-03 12:15:00,219850.0,220440.0,219410.3,220000.0,5893,005380,현대차
2025-09-03 12:20:00,219888.46153846153,220478.53846153847,219448.6846153846,220038.46153846153,5893,005380,현대차
2025-09-03 12:25:00,219926.92307692306,220517.0769230769,219487.0692307692,220076.92307692306,5893,005380,현대차
2025-09-03 12:30:00,219965.38461538462,220555.6153846154,219525.45384615386,220115.38461538462,5893,005380,현대차
2025-09-03 12:35:00,220003.84615384616,220594.15384615384,219563.83846153846,220153.84615384616,5893,005380,현대차
2025-09-03 12:40:00,220042.3076923077,220632.6923076923,219602.22307692308,220192.3076923077,5893,005380,현대차
2025-09-03 12:45:00,220080.76923076922,220671.23076923075,219640.60769230768,220230.76923076922,5893,005380,현대차
2025-09-03 12:50:00,220119.23076923078,220709.76923076925,219678.99230769233,220269.23076923078,5893,005380,현대차
2025-09-03 12:55:00,220157.6923076923,220748.3076923077,219717.37692307692,220307.6923076923,5893,005380,현대차
2025-09-03 13:00:00,220196.15384615384,220786.84615384616,219755.76153846155,220346.15384615384,5893,005380,현대차
2025-09-03 13:05:00,220234.61538461538,220825.3846153846,219794.14615384614,220384.61538461538,5893,005380,현대차
2025-09-03 13:10:00,220273.07692307694,220863.9230769231,219832.53076923077,220423.07692307694,5893,005380,현대차
2025-09-03 13:15:00,220311.53846153847,220902.46153846153,219870.9153846154,220461.53846153847,5893,005380,현대차
