datetime,open,high,low,close,volume,stock_code,stock_name
2025-09-08 14:30:00,228101.92307692306,228558.1269230769,227620.76923076922,228076.92307692306,9188,035420,네이버
2025-09-08 14:35:00,228095.5128205128,228551.70384615383,227614.37179487178,228070.5128205128,9188,035420,네이버
2025-09-08 14:40:00,228089.10256410256,228545.28076923077,227607.97435897434,228064.10256410256,9188,035420,네이버
2025-09-08 14:45:00,228082.6923076923,228538.8576923077,227601.57692307694,228057.6923076923,9188,035420,네이버
2025-09-08 14:50:00,228076.28205128206,228532.4346153846,227595.1794871795,228051.28205128206,9188,035420,네이버
2025-09-08 14:55:00,228069.87179487178,228526.01153846152,227588.78205128203,228044.87179487178,9188,035420,네이버
2025-09-08 15:00:00,228063.46153846153,228519.58846153846,227582.3846153846,228038.46153846153,9188,035420,네이버
2025-09-08 15:05:00,228057.05128205128,228513.1653846154,227575.9871794872,228032.05128205128,9188,035420,네이버
2025-09-08 15:10:00,228050.64102564103,228506.7423076923,227569.58974358975,228025.64102564103,9188,035420,네이버
2025-09-08 15:15:00,228044.23076923078,228500.31923076924,227563.1923076923,228019.23076923078,9188,035420,네이버
2025-09-08 15:20:00,228037.8205128205,228493.89615384614,227556.79487179485,228012.8205128205,9188,035420,네이버
2025-09-08 15:25:00,228031.41025641025,228487.47307692308,227550.39743589744,228006.41025641025,9188,035420,네이버
2025-09-09 09:00:00,228500.0,228957.0,228043.0,228500.0,11916,035420,네이버
2025-09-09 09:05:00,228500.0,228989.11538461538,228043.0,228532.05128205128,11916,035420,네이버
2025-09-09 09:10:00,228500.0,229021.23076923078,228043.0,228564.10256410256,11916,035420,네이버
2025-09-09 09:15:00,228500.0,229053.34615384616,228043.0,228596.15384615384,11916,035420,네이버
2025-09-09 09:20:00,228503.20512820513,229085.46153846153,228046.19871794872,228628.20512820513,11916,035420,네이버
2025-09-09 09:25:00,228535.2564102564,229117.5769230769,228078.1858974359,228660.2564102564,11916,035420,네이버
2025-09-09 09:30:00,228567.3076923077,229149.6923076923,228110.17307692306,228692.3076923077,11916,035420,네이버
2025-09-09 09:35:00,228599.35897435897,229181.8076923077,228142.16025641025,228724.35897435897,11916,035420,네이버
2025-09-09 09:40:00,228631.41025641025,229213.92307692306,228174.14743589744,228756.41025641025,11916,035420,네이버
2025-09-09 09:45:00,228663.46153846153,229246.03846153847,228206.1346153846,228788.46153846153,11916,035420,네이버
2025-09-09 09:50:00,228695.5128205128,229278.15384615384,228238.12179487178,228820.5128205128,11916,035420,네이버
2025-09-09 09:55:00,228727.5641025641,229310.26923076922,228270.10897435897,228852.5641025641,11916,035420,네이버
2025-09-09 10:00:00,228759.61538461538,229342.3846153846,228302.09615384616,228884.61538461538,11916,035420,네이버
2025-09-09 10:05:00,228791.66666666666,229374.5,228334.0833333333,228916.66666666666,11916,035420,네이버
2025-09-09 10:10:00,228823.71794871794,229406.61538461538,228366.0705128205,228948.71794871794,11916,035420,네이버
2025-09-09 10:15:00,228855.76923076922,229438.73076923075,228398.0576923077,228980.76923076922,11916,035420,네이버
2025-09-09 10:20:00,228887.8205128205,229470.84615384616,228430.04487179485,229012.8205128205,11916,035420,네이버
2025-09-09 10:25:00,228919.87179487178,229502.96153846153,228462.03205128203,229044.87179487178,11916,035420,네이버
2025-09-09 10:30:00,228951.92307692306,229535.0769230769,228494.01923076922,229076.92307692306,11916,035420,네이버
2025-09-09 10:35:00,228983.97435897434,229567.19230769228,228526.0064102564,229108.97435897434,11916,035420,네이버
2025-09-09 10:40:00,229016.02564102566,229599.30769230772,228557.9935897436,229141.02564102566,11916,035420,네이버
2025-09-09 10:45:00,229048.07692307694,229631.4230769231,228589.98076923078,229173.07692307694,11916,035420,네이버
2025-09-09 10:50:00,229080.12820512822,229663.53846153847,228621.96794871797,229205.12820512822,11916,035420,네이버
2025-09-09 10:55:00,229112.1794871795,229695.65384615387,228653.95512820513,229237.1794871795,11916,035420,네이버
2025-09-09 11:00:00,229144.23076923078,229727.76923076925,228685.9423076923,229269.23076923078,11916,035420,네이버
2025-09-09 11:05:00,229176.28205128206,229759.88461538462,228717.9294871795,229301.28205128206,11916,035420,네이버
2025-09-09 11:10:00,229208.33333333334,229792.0,228749.9166666667,229333.33333333334,11916,035420,네이버
2025-09-09 11:15:00,229240.38461538462,229824.1153846154,228781.90384615384,229365.38461538462,11916,035420,네이버
2025-09-09 11:20:00,229272.4358974359,229856.23076923078,228813.89102564103,229397.4358974359,11916,035420,네이버
2025-09-09 11:25:00,229304.4871794872,229888.34615384616,228845.87820512822,229429.4871794872,11916,035420,네이버
2025-09-09 11:30:00,229336.53846153847,229920.46153846153,228877.8653846154,229461.53846153847,11916,035420,네이버
2025-09-09 11:35:00,229368.58974358975,229952.57692307694,228909.85256410256,229493.58974358975,11916,035420,네이버
2025-09-09 11:40:00,229400.64102564103,229984.6923076923,228941.83974358975,229525.64102564103,11916,035420,네이버
2025-09-09 11:45:00,229432.6923076923,230016.8076923077,228973.82692307694,229557.6923076923,11916,035420,네이버
2025-09-09 11:50:00,229464.7435897436,230048.9230769231,229005.8141025641,229589.7435897436,11916,035420,네이버
2025-09-09 11:55:00,229496.79487179487,230081.03846153847,229037.80128205128,229621.79487179487,11916,035420,네이버
2025-09-09 12:00:00,229528.84615384616,230113.15384615384,229069.78846153847,229653.84615384616,11916,035420,네이버
2025-09-09 12:05:00,229560.89743589744,230145.26923076922,229101.77564102566,229685.89743589744,11916,035420,네이버
2025-09-09 12:10:00,229592.94871794872,230177.38461538462,229133.7628205128,229717.94871794872,11916,035420,네이버
2025-09-09 12:15:00,229625.0,230209.5,229165.75,229750.0,11916,035420,네이버
2025-09-09 12:20:00,229657.05128205128,230241.61538461538,229197.7371794872,229782.05128205128,11916,035420,네이버
2025-09-09 12:25:00,229689.10256410256,230273.73076923078,229229.72435897434,229814.10256410256,11916,035420,네이버
2025-09-09 12:30:00,229721.15384615384,230305.84615384616,229261.71153846153,229846.15384615384,11916,035420,네이버
2025-09-09 12:35:00,229753.20512820513,230337.96153846153,229293.69871794872,229878.20512820513,11916,035420,네이버
2025-09-09 12:40:00,229785.2564102564,230370.0769230769,229325.6858974359,229910.2564102564,11916,035420,네이버
2025-09-09 12:45:00,229817.3076923077,230402.1923076923,229357.67307692306,229942.3076923077,11916,035420,네이버
2025-09-09 12:50:00,229849.35897435897,230434.3076923077,229389.66025641025,229974.35897435897,11916,035420,네이버
2025-09-09 12:55:00,229881.41025641025,230466.42307692306,229421.64743589744,230006.41025641025,11916,035420,네이버
2025-09-09 13:00:00,229913.46153846153,230498.53846153847,229453.6346153846,230038.46153846153,11916,035420,네이버
2025-09-09 13:05:00,229945.5128205128,230530.65384615384,229485.62179487178,230070.5128205128,11916,035420,네이버
2025-09-09 13:10:00,229977.5641025641,230562.76923076922,229517.60897435897,230102.5641025641,11916,035420,네이버
2025-09-09 13:15:00,230009.61538461538,230594.8846153846,229549.59615384616,230134.61538461538,11916,035420,네이버
2025-09-09 13:20:00,230041.66666666666,230627.0,229581.5833333333,230166.66666666666,11916,035420,네이버
2025-09-09 13:25:00,230073.71794871794,230659.11538461538,229613.5705128205,230198.71794871794,11916,035420,네이버
2025-09-09 13:30:00,230105.76923076922,230691.23076923075,229645.5576923077,230230.76923076922,11916,035420,네이버
2025-09-09 13:35:00,230137.8205128205,230723.34615384616,229677.54487179485,230262.8205128205,11916,035420,네이버
2025-09-09 13:40:00,230169.87179487178,230755.46153846153,229709.53205128203,230294.87179487178,11916,035420,네이버
2025-09-09 13:45:00,230201.92307692306,230787.5769230769,229741.51923076922,230326.92307692306,11916,035420,네이버
2025-09-09 13:50:00,230233.97435897434,230819.69230769228,229773.5064102564,230358.97435897434,11916,035420,네이버
2025-09-09 13:55:00,230266.02564102566,230851.80769230772,229805.4935897436,230391.02564102566,11916,035420,네이버
2025-09-09 14:00:00,230298.07692307694,230883.9230769231,229837.48076923078,230423.07692307694,11916,035420,네이버
2025-09-09 14:05:00,230330.12820512822,230916.03846153847,229869.46794871797,230455.12820512822,11916,035420,네이버
2025-09-09 14:10:00,230362.1794871795,230948.15384615387,229901.45512820513,230487.1794871795,11916,035420,네이버
2025-09-09 14:15:00,230394.23076923078,230980.26923076925,229933.4423076923,230519.23076923078,11916,035420,네이버
2025-09-09 14:20:00,230426.28205128206,231012.38461538462,229965.4294871795,230551.28205128206,11916,035420,네이버
2025-09-09 14:25:00,230458.33333333334,231044.5,229997.4166666667,230583.33333333334,11916,035420,네이버
2025-09-09 14:30:00,230490.38461538462,231076.6153846154,230029.40384615384,230615.38461538462,11916,035420,네이버
2025-09-09 14:35:00,230522.4358974359,231108.73076923078,230061.39102564103,230647.4358974359,11916,035420,네이버
2025-09-09 14:40:00,230554.4871794872,231140.84615384616,230093.37820512822,230679.4871794872,11916,035420,네이버
2025-09-09 14:45:00,230586.53846153847,231172.96153846153,230125.3653846154,230711.53846153847,11916,035420,네이버
2025-09-09 14:50:00,230618.58974358975,231205.07692307694,230157.35256410256,230743.58974358975,11916,035420,네이버
2025-09-09 14:55:00,230650.64102564103,231237.1923076923,230189.33974358975,230775.64102564103,11916,035420,네이버
2025-09-09 15:00:00,230682.6923076923,231269.3076923077,230221.32692307694,230807.6923076923,11916,035420,네이버
2025-09-09 15:05:00,230714.7435897436,231301.4230769231,230253.3141025641,230839.7435897436,11916,035420,네이버
2025-09-09 15:10:00,230746.79487179487,231333.53846153847,230285.30128205128,230871.79487179487,11916,035420,네이버
2025-09-09 15:15:00,230778.84615384616,231365.65384615384,230317.28846153847,230903.84615384616,11916,035420,네이버
2025-09-09 15:20:00,230810.89743589744,231397.76923076922,230349.27564102566,230935.89743589744,11916,035420,네이버
2025-09-09 15:25:00,230842.94871794872,231429.88461538462,230381.2628205128,230967.94871794872,11916,035420,네이버
2025-09-10 09:00:00,232000.0,232464.0,231536.0,232000.0,11741,035420,네이버
2025-09-10 09:05:00,232000.0,232483.26923076925,231536.0,232019.23076923078,11741,035420,네이버
2025-09-10 09:10:00,232000.0,232502.53846153847,231536.0,232038.46153846153,11741,035420,네이버
2025-09-10 09:15:00,232000.0,232521.8076923077,231536.0,232057.6923076923,11741,035420,네이버
2025-09-10 09:20:00,232001.92307692306,232541.0769230769,231537.9192307692,232076.92307692306,11741,035420,네이버
2025-09-10 09:25:00,232021.15384615384,232560.34615384616,231557.11153846153,232096.15384615384,11741,035420,네이버
2025-09-10 09:30:00,232040.38461538462,232579.6153846154,231576.30384615387,232115.38461538462,11741,035420,네이버
2025-09-10 09:35:00,232059.61538461538,232598.8846153846,231595.49615384615,232134.61538461538,11741,035420,네이버
2025-09-10 09:40:00,232078.84615384616,232618.15384615384,231614.68846153846,232153.84615384616,11741,035420,네이버
2025-09-10 09:45:00,232098.07692307694,232637.4230769231,231633.88076923077,232173.07692307694,11741,035420,네이버
2025-09-10 09:50:00,232117.3076923077,232656.6923076923,231653.07307692306,232192.3076923077,11741,035420,네이버
2025-09-10 09:55:00,232136.53846153847,232675.96153846153,231672.2653846154,232211.53846153847,11741,035420,네이버
2025-09-10 10:00:00,232155.76923076922,232695.23076923075,231691.45769230768,232230.76923076922,11741,035420,네이버
2025-09-10 10:05:00,232175.0,232714.5,231710.65,232250.0,11741,035420,네이버
2025-09-10 10:10:00,232194.23076923078,232733.76923076925,231729.8423076923,232269.23076923078,11741,035420,네이버
2025-09-10 10:15:00,232213.46153846153,232753.03846153847,231749.03461538462,232288.46153846153,11741,035420,네이버
2025-09-10 10:20:00,232232.6923076923,232772.3076923077,231768.22692307693,232307.6923076923,11741,035420,네이버
2025-09-10 10:25:00,232251.92307692306,232791.5769230769,231787.4192307692,232326.92307692306,11741,035420,네이버
2025-09-10 10:30:00,232271.15384615384,232810.84615384616,231806.61153846153,232346.15384615384,11741,035420,네이버
2025-09-10 10:35:00,232290.38461538462,232830.1153846154,231825.80384615387,232365.38461538462,11741,035420,네이버
2025-09-10 10:40:00,232309.61538461538,232849.3846153846,231844.99615384615,232384.61538461538,11741,035420,네이버
2025-09-10 10:45:00,232328.84615384616,232868.65384615384,231864.18846153846,232403.84615384616,11741,035420,네이버
2025-09-10 10:50:00,232348.07692307694,232887.9230769231,231883.38076923077,232423.07692307694,11741,035420,네이버
2025-09-10 10:55:00,232367.3076923077,232907.1923076923,231902.57307692306,232442.3076923077,11741,035420,네이버
2025-09-10 11:00:00,232386.53846153847,232926.46153846153,231921.7653846154,232461.53846153847,11741,035420,네이버
2025-09-10 11:05:00,232405.76923076922,232945.73076923075,231940.95769230768,232480.76923076922,11741,035420,네이버
2025-09-10 11:10:00,232425.0,232965.0,231960.15,232500.0,11741,035420,네이버
2025-09-10 11:15:00,232444.23076923078,232984.26923076925,231979.3423076923,232519.23076923078,11741,035420,네이버
2025-09-10 11:20:00,232463.46153846153,233003.53846153847,231998.53461538462,232538.46153846153,11741,035420,네이버
2025-09-10 11:25:00,232482.6923076923,233022.8076923077,232017.72692307693,232557.6923076923,11741,035420,네이버
2025-09-10 11:30:00,232501.92307692306,233042.0769230769,232036.9192307692,232576.92307692306,11741,035420,네이버
2025-09-10 11:35:00,232521.15384615384,233061.34615384616,232056.11153846153,232596.15384615384,11741,035420,네이버
2025-09-10 11:40:00,232540.38461538462,233080.6153846154,232075.30384615387,232615.38461538462,11741,035420,네이버
2025-09-10 11:45:00,232559.61538461538,233099.8846153846,232094.49615384615,232634.61538461538,11741,035420,네이버
2025-09-10 11:50:00,232578.84615384616,233119.15384615384,232113.68846153846,232653.84615384616,11741,035420,네이버
2025-09-10 11:55:00,232598.07692307694,233138.4230769231,232132.88076923077,232673.07692307694,11741,035420,네이버
2025-09-10 12:00:00,232617.3076923077,233157.6923076923,232152.07307692306,232692.3076923077,11741,035420,네이버
2025-09-10 12:05:00,232636.53846153847,233176.96153846153,232171.2653846154,232711.53846153847,11741,035420,네이버
2025-09-10 12:10:00,232655.76923076922,233196.23076923075,232190.45769230768,232730.76923076922,11741,035420,네이버
2025-09-10 12:15:00,232675.0,233215.5,232209.65,232750.0,11741,035420,네이버
2025-09-10 12:20:00,232694.23076923078,233234.76923076925,232228.8423076923,232769.23076923078,11741,035420,네이버
2025-09-10 12:25:00,232713.46153846153,233254.03846153847,232248.03461538462,232788.46153846153,11741,035420,네이버
