datetime,open,high,low,close,volume,stock_code,stock_name
2025-09-25 09:45:00,84511.15384615384,84765.34615384616,84342.13153846153,84596.15384615384,252117,005930,삼성전자
2025-09-25 09:50:00,84532.94871794872,84787.18461538461,84363.88282051282,84617.94871794872,252117,005930,삼성전자
2025-09-25 09:55:00,84554.7435897436,84809.02307692308,84385.6341025641,84639.7435897436,252117,005930,삼성전자
2025-09-25 10:00:00,84576.53846153847,84830.86153846154,84407.3853846154,84661.53846153847,252117,005930,삼성전자
2025-09-25 10:05:00,84598.33333333333,84852.7,84429.13666666666,84683.33333333333,252117,005930,삼성전자
2025-09-25 10:10:00,84620.1282051282,84874.53846153845,84450.88794871795,84705.1282051282,252117,005930,삼성전자
2025-09-25 10:15:00,84641.92307692308,84896.37692307692,84472.63923076923,84726.92307692308,252117,005930,삼성전자
2025-09-25 10:20:00,84663.71794871795,84918.2153846154,84494.39051282052,84748.71794871795,252117,005930,삼성전자
2025-09-25 10:25:00,84685.51282051283,84940.05384615385,84516.1417948718,84770.51282051283,252117,005930,삼성전자
2025-09-25 10:30:00,84707.30769230769,84961.89230769231,84537.89307692308,84792.30769230769,252117,005930,삼성전자
2025-09-25 10:35:00,84729.10256410256,84983.73076923077,84559.64435897436,84814.10256410256,252117,005930,삼성전자
2025-09-25 10:40:00,84750.89743589744,85005.56923076924,84581.39564102564,84835.89743589744,252117,005930,삼성전자
2025-09-25 10:45:00,84772.69230769231,85027.4076923077,84603.14692307693,84857.69230769231,252117,005930,삼성전자
2025-09-25 10:50:00,84794.48717948717,85049.24615384615,84624.8982051282,84879.48717948717,252117,005930,삼성전자
2025-09-25 10:55:00,84816.28205128205,85071.0846153846,84646.64948717949,84901.28205128205,252117,005930,삼성전자
2025-09-25 11:00:00,84838.07692307692,85092.92307692308,84668.40076923076,84923.07692307692,252117,005930,삼성전자
2025-09-25 11:05:00,84859.8717948718,85114.76153846153,84690.15205128206,84944.8717948718,252117,005930,삼성전자
2025-09-25 11:10:00,84881.66666666667,85136.6,84711.90333333334,84966.66666666667,252117,005930,삼성전자
2025-09-25 11:15:00,84903.46153846153,85158.43846153845,84733.65461538461,84988.46153846153,252117,005930,삼성전자
2025-09-25 11:20:00,84925.2564102564,85180.27692307692,84755.40589743589,85010.2564102564,252117,005930,삼성전자
2025-09-25 11:25:00,84947.05128205128,85202.11538461539,84777.15717948719,85032.05128205128,252117,005930,삼성전자
2025-09-25 11:30:00,84968.84615384616,85223.95384615385,84798.90846153846,85053.84615384616,252117,005930,삼성전자
2025-09-25 11:35:00,84990.64102564103,85245.79230769232,84820.65974358974,85075.64102564103,252117,005930,삼성전자
2025-09-25 11:40:00,85012.43589743589,85267.63076923076,84842.41102564102,85097.43589743589,252117,005930,삼성전자
2025-09-25 11:45:00,85034.23076923077,85289.46923076923,84864.1623076923,85119.23076923077,252117,005930,삼성전자
2025-09-25 11:50:00,85056.02564102564,85311.30769230769,84885.91358974359,85141.02564102564,252117,005930,삼성전자
2025-09-25 11:55:00,85077.82051282052,85333.14615384616,84907.66487179487,85162.82051282052,252117,005930,삼성전자
2025-09-25 12:00:00,85099.61538461539,85354.98461538462,84929.41615384616,85184.61538461539,252117,005930,삼성전자
2025-09-25 12:05:00,85121.41025641025,85376.82307692307,84951.16743589743,85206.41025641025,252117,005930,삼성전자
2025-09-25 12:10:00,85143.20512820513,85398.66153846153,84972.91871794872,85228.20512820513,252117,005930,삼성전자
2025-09-25 12:15:00,85165.0,85420.5,84994.67,85250.0,252117,005930,삼성전자
2025-09-25 12:20:00,85186.79487179487,85442.33846153847,85016.42128205129,85271.79487179487,252117,005930,삼성전자
2025-09-25 12:25:00,85208.58974358975,85464.17692307693,85038.17256410257,85293.58974358975,252117,005930,삼성전자
2025-09-25 12:30:00,85230.38461538461,85486.01538461538,85059.92384615383,85315.38461538461,252117,005930,삼성전자
2025-09-25 12:35:00,85252.17948717948,85507.85384615384,85081.67512820513,85337.17948717948,252117,005930,삼성전자
2025-09-25 12:40:00,85273.97435897436,85529.69230769231,85103.4264102564,85358.97435897436,252117,005930,삼성전자
2025-09-25 12:45:00,85295.76923076923,85551.53076923077,85125.1776923077,85380.76923076923,252117,005930,삼성전자
2025-09-25 12:50:00,85317.56410256411,85573.36923076924,85146.92897435898,85402.56410256411,252117,005930,삼성전자
2025-09-25 12:55:00,85339.35897435897,85595.20769230768,85168.68025641025,85424.35897435897,252117,005930,삼성전자
2025-09-25 13:00:00,85361.15384615384,85617.04615384615,85190.43153846153,85446.15384615384,252117,005930,삼성전자
2025-09-25 13:05:00,85382.94871794872,85638.88461538461,85212.18282051283,85467.94871794872,252117,005930,삼성전자
2025-09-25 13:10:00,85404.7435897436,85660.72307692308,85233.9341025641,85489.7435897436,252117,005930,삼성전자
2025-09-25 13:15:00,85426.53846153847,85682.56153846155,85255.6853846154,85511.53846153847,252117,005930,삼성전자
2025-09-25 13:20:00,85448.33333333333,85704.4,85277.43666666666,85533.33333333333,252117,005930,삼성전자
2025-09-25 13:25:00,85470.1282051282,85726.23846153847,85299.18794871794,85555.1282051282,252117,005930,삼성전자
2025-09-25 13:30:00,85491.92307692308,85748.07692307692,85320.93923076923,85576.92307692308,252117,005930,삼성전자
2025-09-25 13:35:00,85513.71794871795,85769.9153846154,85342.69051282051,85598.71794871795,252117,005930,삼성전자
2025-09-25 13:40:00,85535.51282051283,85791.75384615385,85364.4417948718,85620.51282051283,252117,005930,삼성전자
2025-09-25 13:45:00,85557.30769230769,85813.5923076923,85386.19307692307,85642.30769230769,252117,005930,삼성전자
2025-09-25 13:50:00,85579.10256410256,85835.43076923076,85407.94435897436,85664.10256410256,252117,005930,삼성전자
2025-09-25 13:55:00,85600.89743589744,85857.26923076923,85429.69564102564,85685.89743589744,252117,005930,삼성전자
2025-09-25 14:00:00,85622.69230769231,85879.10769230769,85451.44692307693,85707.69230769231,252117,005930,삼성전자
2025-09-25 14:05:00,85644.48717948717,85900.94615384615,85473.1982051282,85729.48717948717,252117,005930,삼성전자
2025-09-25 14:10:00,85666.28205128205,85922.78461538462,85494.94948717949,85751.28205128205,252117,005930,삼성전자
2025-09-25 14:15:00,85688.07692307692,85944.62307692308,85516.70076923077,85773.07692307692,252117,005930,삼성전자
2025-09-25 14:20:00,85709.8717948718,85966.46153846155,85538.45205128206,85794.8717948718,252117,005930,삼성전자
2025-09-25 14:25:00,85731.66666666667,85988.3,85560.20333333334,85816.66666666667,252117,005930,삼성전자
2025-09-25 14:30:00,85753.46153846153,86010.13846153846,85581.9546153846,85838.46153846153,252117,005930,삼성전자
2025-09-25 14:35:00,85775.2564102564,86031.97692307692,85603.7058974359,85860.2564102564,252117,005930,삼성전자
2025-09-25 14:40:00,85797.05128205128,86053.81538461539,85625.45717948717,85882.05128205128,252117,005930,삼성전자
2025-09-25 14:45:00,85818.84615384616,86075.65384615384,85647.20846153847,85903.84615384616,252117,005930,삼성전자
2025-09-25 14:50:00,85840.64102564103,86097.49230769232,85668.95974358974,85925.64102564103,252117,005930,삼성전자
2025-09-25 14:55:00,85862.43589743589,86119.33076923076,85690.71102564102,85947.43589743589,252117,005930,삼성전자
2025-09-25 15:00:00,85884.23076923077,86141.16923076923,85712.4623076923,85969.23076923077,252117,005930,삼성전자
2025-09-25 15:05:00,85906.02564102564,86163.00769230768,85734.2135897436,85991.02564102564,252117,005930,삼성전자
2025-09-25 15:10:00,85927.82051282052,86184.84615384616,85755.96487179487,86012.82051282052,252117,005930,삼성전자
2025-09-25 15:15:00,85949.61538461539,86206.68461538463,85777.71615384617,86034.61538461539,252117,005930,삼성전자
2025-09-25 15:20:00,85971.41025641025,86228.52307692307,85799.46743589743,86056.41025641025,252117,005930,삼성전자
2025-09-25 15:25:00,85993.20512820513,86250.36153846154,85821.21871794871,86078.20512820513,252117,005930,삼성전자
2025-09-26 09:00:00,85000.0,85170.0,84830.0,85000.0,308605,005930,삼성전자
2025-09-26 09:05:00,85000.0,85170.0,84808.24871794872,84978.20512820513,308605,005930,삼성전자
2025-09-26 09:10:00,85000.0,85170.0,84786.49743589743,84956.41025641025,308605,005930,삼성전자
2025-09-26 09:15:00,85000.0,85170.0,84764.74615384616,84934.61538461539,308605,005930,삼성전자
2025-09-26 09:20:00,84997.82051282052,85167.81615384616,84742.99487179487,84912.82051282052,308605,005930,삼성전자
2025-09-26 09:25:00,84976.02564102564,85145.97769230769,84721.2435897436,84891.02564102564,308605,005930,삼성전자
2025-09-26 09:30:00,84954.23076923077,85124.13923076923,84699.4923076923,84869.23076923077,308605,005930,삼성전자
2025-09-26 09:35:00,84932.43589743589,85102.30076923076,84677.74102564102,84847.43589743589,308605,005930,삼성전자
2025-09-26 09:40:00,84910.64102564103,85080.46230769232,84655.98974358974,84825.64102564103,308605,005930,삼성전자
2025-09-26 09:45:00,84888.84615384616,85058.62384615385,84634.23846153847,84803.84615384616,308605,005930,삼성전자
2025-09-26 09:50:00,84867.05128205128,85036.78538461539,84612.48717948717,84782.05128205128,308605,005930,삼성전자
2025-09-26 09:55:00,84845.2564102564,85014.94692307692,84590.7358974359,84760.2564102564,308605,005930,삼성전자
2025-09-26 10:00:00,84823.46153846153,84993.10846153846,84568.98461538462,84738.46153846153,308605,005930,삼성전자
2025-09-26 10:05:00,84801.66666666667,84971.27,84547.23333333334,84716.66666666667,308605,005930,삼성전자
2025-09-26 10:10:00,84779.8717948718,84949.43153846155,84525.48205128206,84694.8717948718,308605,005930,삼성전자
2025-09-26 10:15:00,84758.07692307692,84927.59307692308,84503.73076923077,84673.07692307692,308605,005930,삼성전자
2025-09-26 10:20:00,84736.28205128205,84905.7546153846,84481.97948717949,84651.28205128205,308605,005930,삼성전자
2025-09-26 10:25:00,84714.48717948717,84883.91615384615,84460.2282051282,84629.48717948717,308605,005930,삼성전자
2025-09-26 10:30:00,84692.69230769231,84862.07769230769,84438.47692307693,84607.69230769231,308605,005930,삼성전자
2025-09-26 10:35:00,84670.89743589744,84840.23923076924,84416.72564102564,84585.89743589744,308605,005930,삼성전자
2025-09-26 10:40:00,84649.10256410256,84818.40076923076,84394.97435897436,84564.10256410256,308605,005930,삼성전자
2025-09-26 10:45:00,84627.30769230769,84796.56230769231,84373.22307692307,84542.30769230769,308605,005930,삼성전자
2025-09-26 10:50:00,84605.51282051283,84774.72384615385,84351.4717948718,84520.51282051283,308605,005930,삼성전자
2025-09-26 10:55:00,84583.71794871795,84752.8853846154,84329.72051282051,84498.71794871795,308605,005930,삼성전자
2025-09-26 11:00:00,84561.92307692308,84731.04692307692,84307.96923076923,84476.92307692308,308605,005930,삼성전자
2025-09-26 11:05:00,84540.1282051282,84709.20846153847,84286.21794871795,84455.1282051282,308605,005930,삼성전자
2025-09-26 11:10:00,84518.33333333333,84687.37,84264.46666666666,84433.33333333333,308605,005930,삼성전자
2025-09-26 11:15:00,84496.53846153847,84665.53153846154,84242.7153846154,84411.53846153847,308605,005930,삼성전자
2025-09-26 11:20:00,84474.7435897436,84643.69307692308,84220.9641025641,84389.7435897436,308605,005930,삼성전자
2025-09-26 11:25:00,84452.94871794872,84621.85461538461,84199.21282051282,84367.94871794872,308605,005930,삼성전자
2025-09-26 11:30:00,84431.15384615384,84600.01615384615,84177.46153846153,84346.15384615384,308605,005930,삼성전자
2025-09-26 11:35:00,84409.35897435897,84578.17769230768,84155.71025641025,84324.35897435897,308605,005930,삼성전자
2025-09-26 11:40:00,84387.56410256411,84556.33923076924,84133.95897435897,84302.56410256411,308605,005930,삼성전자
2025-09-26 11:45:00,84365.76923076923,84534.50076923077,84112.2076923077,84280.76923076923,308605,005930,삼성전자
2025-09-26 11:50:00,84343.97435897436,84512.66230769231,84090.4564102564,84258.97435897436,308605,005930,삼성전자
2025-09-26 11:55:00,84322.17948717948,84490.82384615384,84068.70512820513,84237.17948717948,308605,005930,삼성전자
2025-09-26 12:00:00,84300.38461538461,84468.98538461539,84046.95384615385,84215.38461538461,308605,005930,삼성전자
2025-09-26 12:05:00,84278.58974358975,84447.14692307693,84025.20256410257,84193.58974358975,308605,005930,삼성전자
2025-09-26 12:10:00,84256.79487179487,84425.30846153846,84003.45128205129,84171.79487179487,308605,005930,삼성전자
2025-09-26 12:15:00,84235.0,84403.47,83981.7,84150.0,308605,005930,삼성전자
2025-09-26 12:20:00,84213.20512820513,84381.63153846153,83959.94871794872,84128.20512820513,308605,005930,삼성전자
2025-09-26 12:25:00,84191.41025641025,84359.79307692307,83938.19743589743,84106.41025641025,308605,005930,삼성전자
2025-09-26 12:30:00,84169.61538461539,84337.95461538462,83916.44615384616,84084.61538461539,308605,005930,삼성전자
2025-09-26 12:35:00,84147.82051282052,84316.11615384616,83894.69487179487,84062.82051282052,308605,005930,삼성전자
2025-09-26 12:40:00,84126.02564102564,84294.27769230769,83872.94358974359,84041.02564102564,308605,005930,삼성전자
2025-09-26 12:45:00,84104.23076923077,84272.43923076923,83851.1923076923,84019.23076923077,308605,005930,삼성전자
2025-09-26 12:50:00,84082.43589743589,84250.60076923076,83829.44102564102,83997.43589743589,308605,005930,삼성전자
2025-09-26 12:55:00,84060.64102564103,84228.76230769232,83807.68974358976,83975.64102564103,308605,005930,삼성전자
2025-09-26 13:00:00,84038.84615384616,84206.92384615385,83785.93846153846,83953.84615384616,308605,005930,삼성전자
2025-09-26 13:05:00,84017.05128205128,84185.08538461538,83764.18717948718,83932.05128205128,308605,005930,삼성전자
2025-09-26 13:10:00,83995.2564102564,84163.24692307692,83742.43589743589,83910.2564102564,308605,005930,삼성전자
2025-09-26 13:15:00,83973.46153846153,84141.40846153845,83720.68461538461,83888.46153846153,308605,005930,삼성전자
2025-09-26 13:20:00,83951.66666666667,84119.57,83698.93333333333,83866.66666666667,308605,005930,삼성전자
2025-09-26 13:25:00,83929.8717948718,84097.73153846154,83677.18205128206,83844.8717948718,308605,005930,삼성전자
2025-09-26 13:30:00,83908.07692307692,84075.89307692308,83655.43076923076,83823.07692307692,308605,005930,삼성전자
2025-09-26 13:35:00,83886.28205128205,84054.05461538461,83633.67948717948,83801.28205128205,308605,005930,삼성전자
2025-09-26 13:40:00,83864.48717948717,84032.21615384615,83611.92820512819,83779.48717948717,308605,005930,삼성전자
2025-09-26 13:45:00,83842.69230769231,84010.3776923077,83590.17692307693,83757.69230769231,308605,005930,삼성전자
2025-09-26 13:50:00,83820.89743589744,83988.53923076924,83568.42564102565,83735.89743589744,308605,005930,삼성전자
2025-09-26 13:55:00,83799.10256410256,83966.70076923077,83546.67435897436,83714.10256410256,308605,005930,삼성전자
2025-09-26 14:00:00,83777.30769230769,83944.86230769231,83524.92307692308,83692.30769230769,308605,005930,삼성전자
2025-09-26 14:05:00,83755.51282051283,83923.02384615385,83503.1717948718,83670.51282051283,308605,005930,삼성전자
2025-09-26 14:10:00,83733.71794871795,83901.18538461538,83481.42051282052,83648.71794871795,308605,005930,삼성전자
2025-09-26 14:15:00,83711.92307692308,83879.34692307693,83459.66923076923,83626.92307692308,308605,005930,삼성전자
2025-09-26 14:20:00,83690.1282051282,83857.50846153845,83437.91794871795,83605.1282051282,308605,005930,삼성전자
2025-09-26 14:25:00,83668.33333333333,83835.67,83416.16666666666,83583.33333333333,308605,005930,삼성전자
2025-09-26 14:30:00,83646.53846153847,83813.83153846154,83394.4153846154,83561.53846153847,308605,005930,삼성전자
